DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
-	-	-
Emirates	emir	Emirates
EMIRA	emira	EMIRA
.	.	.
UL	ul	UL
,	,	,
Etihad	etihad	Etihad
Airways	airway	Airways
and	and	and
Qatar	qatar	Qatar
Airways	airway	Airways
said	said	said
on	on	on
Saturday	saturday	Saturday
they	they	they
will	will	will
allow	allow	allow
passengers	passeng	passenger
barred	bar	barred
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
to	to	to
board	board	board
U	u	U
.	.	.
S	s	S
.	.	.
-bound	-bound	-bound
flights	flight	flight
after	after	after
a	a	a
federal	feder	federal
judge	judg	judge
blocked	block	blocked
the	the	the
move	move	move
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
Customs	custom	Customs
Border	border	Border
Protection	protect	Protection
CBP	cbp	CBP
has	has	ha
advised	advis	advised
them	them	them
they	they	they
can	can	can
board	board	board
travelers	travel	traveler
from	from	from
seven	seven	seven
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
and	and	and
all	all	all
refugees	refuge	refugee
who	who	who
had	had	had
been	been	been
banned	ban	banned
under	under	under
the	the	the
order	order	order
,	,	,
the	the	the
airlines	airlin	airline
said	said	said
.	.	.

Acceptance	accept	Acceptance
will	will	will
naturally	natur	naturally
be	be	be
subject	subject	subject
to	to	to
checks	check	check
completed	complet	completed
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
authorities	author	authority
as	as	a
existed	exist	existed
prior	prior	prior
to	to	to
the	the	the
issuance	issuanc	issuance
of	of	of
the	the	the
Executive	execut	Executive
Order	order	Order
on	on	on
27	27	27
January	januari	January
,	,	,
an	an	an
Etihad	etihad	Etihad
spokesman	spokesman	spokesman
told	told	told
Reuters	reuter	Reuters
in	in	in
emailed	email	emailed
comments	comment	comment
.	.	.

Emirates	emir	Emirates
and	and	and
Qatar	qatar	Qatar
Airways	airway	Airways
spokeswomen	spokeswomen	spokeswoman
confirmed	confirm	confirmed
the	the	the
airlines	airlin	airline
were	were	were
again	again	again
accepting	accept	accepting
all	all	all
passengers	passeng	passenger
with	with	with
valid	valid	valid
travel	travel	travel
documents	document	document
.	.	.

Air	air	Air
France	franc	France
,	,	,
Spain	spain	Spain
s	s	s
Iberia	iberia	Iberia
and	and	and
Germany	germani	Germany
s	s	s
Lufthansa	lufthansa	Lufthansa
also	also	also
followed	follow	followed
suit	suit	suit
after	after	after
the	the	the
federal	feder	federal
judge	judg	judge
s	s	s
ruling	rule	ruling
,	,	,
which	which	which
the	the	the
White	white	White
House	hous	House
said	said	said
it	it	it
planned	plan	planned
to	to	to
appeal	appeal	appeal
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
.	.	.

Trump	trump	Trump
s	s	s
suspension	suspens	suspension
on	on	on
the	the	the
entry	entri	entry
of	of	of
nationals	nation	national
from	from	from
Iran	iran	Iran
,	,	,
Iraq	iraq	Iraq
,	,	,
Libya	libya	Libya
,	,	,
Somalia	somalia	Somalia
,	,	,
Sudan	sudan	Sudan
,	,	,
Syria	syria	Syria
and	and	and
Yemen	yemen	Yemen
,	,	,
and	and	and
all	all	all
refugees	refuge	refugee
caught	caught	caught
airlines	airlin	airline
off	off	off
guard	guard	guard
,	,	,
with	with	with
some	some	some
carriers	carrier	carrier
forced	forc	forced
to	to	to
re	re	re
-roster	-roster	-roster
flight	flight	flight
crew	crew	crew
in	in	in
order	order	order
to	to	to
abide	abid	abide
by	by	by
the	the	the
order	order	order
.	.	.

